Authors,Year,Link,Affiliations,Authors with affiliations
"Da Silva C.A.A., De Brito P.E., Nazareno H.N.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040845785&doi=10.1103%2fPhysRevB.52.7775&partnerID=40&md5=925606328214f9050fd347a335b9b05c","International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70919-900 Brasilia - DF, Brazil","Da Silva, C.A.A., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70919-900 Brasilia - DF, Brazil; De Brito, P.E., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70919-900 Brasilia - DF, Brazil; Nazareno, H.N., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70919-900 Brasilia - DF, Brazil"
"Nazareno H.N., Da Silva C.A.A., De Brito P.E.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029514902&doi=10.1006%2fspmi.1995.1115&partnerID=40&md5=1fa6a7d2c4e75380be32d4967e970607","International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70.900-970 BRASILIA, DF, Brazil","Nazareno, H.N., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70.900-970 BRASILIA, DF, Brazil; Da Silva, C.A.A., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70.900-970 BRASILIA, DF, Brazil; De Brito, P.E., International Centre of Condensed Matter Physics, Universidade de Brasilia, P.O. Box 04667, 70.900-970 BRASILIA, DF, Brazil"
"Ferreira Filho C.F., Naldrett A.J., Asif M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029503825&partnerID=40&md5=85170aef5ae6843aec3162c5a43e7413","Instituto de Geociencias, Universidade de Brasilia, Brasilia, DF, Brazil, Brazil","Ferreira Filho, C.F., Instituto de Geociencias, Universidade de Brasilia, Brasilia, DF, Brazil, Brazil; Naldrett, A.J., Instituto de Geociencias, Universidade de Brasilia, Brasilia, DF, Brazil, Brazil; Asif, M., Instituto de Geociencias, Universidade de Brasilia, Brasilia, DF, Brazil, Brazil"
"D'el-Rey Silva L.J.H.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029476331&doi=10.1016%2f0895-9811%2895%2900017-A&partnerID=40&md5=9928062189fd0a14f9d7740ca1240ad9","Universidade de Brasília, Instituto de Geociências (UnB-IG), Brasília, DF, Brazil","D'el-Rey Silva, L.J.H., Universidade de Brasília, Instituto de Geociências (UnB-IG), Brasília, DF, Brazil"
"Rodrigues F.H.G., Marinho-Filho J.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029452776&doi=10.1159%2f000156876&partnerID=40&md5=a868dbf3c71ab722917a4b4c805240d8","Departamento de Zoologia, Universidade de Brasilia, Brazil","Rodrigues, F.H.G., Departamento de Zoologia, Universidade de Brasilia, Brazil; Marinho-Filho, J., Departamento de Zoologia, Universidade de Brasilia, Brazil"
"Tamayo A., Nicaretta M., Ribeiro R., de PG L.B.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029443057&partnerID=40&md5=9a2c521baf54cc00adccfa493d2a23da","Universidad de Brasilia., Brazil","Tamayo, A., Universidad de Brasilia., Brazil; Nicaretta, M., Universidad de Brasilia., Brazil; Ribeiro, R., Universidad de Brasilia., Brazil; de PG, L.B., Universidad de Brasilia., Brazil"
"Mello D.A., Martins C.B., Bittencourt Júnior A.C., de Matos R.M., Pina F., Miranda Z.A.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029337456&partnerID=40&md5=dda55188ccaff85e80260552f46f9127","Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.","Mello, D.A., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.; Martins, C.B., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.; Bittencourt Júnior, A.C., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.; de Matos, R.M., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.; Pina, F., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF.; Miranda, Z.A., Departamento de Patologia/Faculdade de Ciências da Saúde da Universidade de Brasília, DF."
"Marsden P.D.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029337341&doi=10.1016%2f0035-9203%2895%2990065-9&partnerID=40&md5=1dde01da989b72cc15c0f988932bd91a","Nucleo de Medicina Tropical e Nutricao Universidade de Brasilia, CP 10 23 82 CEP, DF, Brasilia, 70 849, Brazil","Marsden, P.D., Nucleo de Medicina Tropical e Nutricao Universidade de Brasilia, CP 10 23 82 CEP, DF, Brasilia, 70 849, Brazil"
"Oliveira M.R.F., Marsden P.D.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029336548&partnerID=40&md5=3ac89d0b8110666ee35c1d7a489a1984","Universidade de Brasilia, Brasilia, DF, Brazil","Oliveira, M.R.F., Universidade de Brasilia, Brasilia, DF, Brazil; Marsden, P.D., Universidade de Brasilia, Brasilia, DF, Brazil"
"Teixeira A.R., Figueiredo F., Rezende Filho J.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029335041&partnerID=40&md5=99db3e850fc4d4351bc60383384b57fd","Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brasil, Brazil","Teixeira, A.R., Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brasil, Brazil; Figueiredo, F., Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brasil, Brazil; Rezende Filho, J., Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brasil, Brazil"
"Teixeira A.R., Teixeira M.G.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029334911&partnerID=40&md5=0275884aa3001b72cbd6d14043b935da","Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasíl, DE, Brazil","Teixeira, A.R., Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasíl, DE, Brazil; Teixeira, M.G., Laboratório Multidisciplinar de Pesquisa em Doença de Chagas, Faculdade de Ciências da Saúde, Universidade de Brasília, Brasíl, DE, Brazil"
"Argollo D.F.M., Abdalla H., Jr., Soares A.J.M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029309198&doi=10.1109%2f20.376347&partnerID=40&md5=b3f5cec0f0ac46c0bc92504a01516f85","Departamento de Engenharia Elétrica, Universidade de Brasília, PO. Box 04 591 – ZP, 70910-970 – Brasília / DF, Brazil","Argollo, D.F.M., Departamento de Engenharia Elétrica, Universidade de Brasília, PO. Box 04 591 – ZP, 70910-970 – Brasília / DF, Brazil; Abdalla, H., Jr., Departamento de Engenharia Elétrica, Universidade de Brasília, PO. Box 04 591 – ZP, 70910-970 – Brasília / DF, Brazil; Soares, A.J.M., Departamento de Engenharia Elétrica, Universidade de Brasília, PO. Box 04 591 – ZP, 70910-970 – Brasília / DF, Brazil"
"Martins F., Crispin D., Percílio D.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029295498&partnerID=40&md5=8300dd71e1b31f991842d79691a72d41","Instituto de Psicologia, Universidade de Brasilia., Brazil","Martins, F., Instituto de Psicologia, Universidade de Brasilia., Brazil; Crispin, D., Instituto de Psicologia, Universidade de Brasilia., Brazil; Percílio, D., Instituto de Psicologia, Universidade de Brasilia., Brazil"
"Garrafa V.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029198060&partnerID=40&md5=9588c512c4f59f8e62506ced48ec4260","Disciplina de Bioética, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brazil","Garrafa, V., Disciplina de Bioética, Faculdade de Ciências da Saúde, Universidade de Brasília, DF., Brazil"
"Meirelles D.J., Kasten F.L., García-Zapata M.T., Marsden P.D.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029192206&doi=10.1590%2fS0037-86821995000100010&partnerID=40&md5=c77abcd6867289a1300976351a21b170","Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, Brasília, DF., Brazil","Meirelles, D.J., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, Brasília, DF., Brazil; Kasten, F.L., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, Brasília, DF., Brazil; García-Zapata, M.T., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, Brasília, DF., Brazil; Marsden, P.D., Núcleo de Medicina Tropical e Nutrição, Universidade de Brasília, Brasília, DF., Brazil"
"Rosa T.T., Junqueira Júnior L.F., Mangia F.J., Veiga J.P., Pádua F.V.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029179623&doi=10.1590%2fS0037-86821995000100002&partnerID=40&md5=dce3bb7fc9fedfea8d9bdbb0f6d79e6b","Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil","Rosa, T.T., Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil; Junqueira Júnior, L.F., Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil; Mangia, F.J., Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil; Veiga, J.P., Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil; Pádua, F.V., Departamento de Clínica Médica, Faculdade de Ciências da Saúde, Universidade de Brasília, DF, Brasil, Brazil"
"Cafe-Filho A.C., Duniway J.M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029140781&doi=10.1094%2fPD-79-0039&partnerID=40&md5=bdece195ed8c969073a1e3a43a7c9d36","Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil","Cafe-Filho, A.C., Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil; Duniway, J.M., Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil"
"Cafe-Filho A.C., Duniway J.M., Davis R.M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029137366&doi=10.1094%2fPD-79-0044&partnerID=40&md5=c475aed7ccef322951a4eca1f13b15ed","Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil","Cafe-Filho, A.C., Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil; Duniway, J.M., Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil; Davis, R.M., Univ.Brasilia,Dept Fitopatol., Brasilia, 70910, Brazil"
"Couto Da Silva J.M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029097993&partnerID=40&md5=a37c66c5dbf2fca48ffe7228c7a8604c","Department of Anesthesiology, University of Brasilia, Brasilia, Brazil","Couto Da Silva, J.M., Department of Anesthesiology, University of Brasilia, Brasilia, Brazil"
"Lucero J.C.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029089686&doi=10.1121%2f1.414354&partnerID=40&md5=ce2b7e4bbd59b445dd1b06ffca393972","Department of Mathematics, University of Brasilia, Brasilia DF 70910-900, Brazil","Lucero, J.C., Department of Mathematics, University of Brasilia, Brasilia DF 70910-900, Brazil"
"Teixeira A.R.L.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029088599&partnerID=40&md5=c92f95e45dd925331d4dd9955b43d61b","Lab. Multidisciplinar de Pesquisa, Faculdade de Ciencias da Saude, Universidade de Brasilia, Caixa Postal 04-685, 70919-970 Brasilia, DF, Brazil","Teixeira, A.R.L., Lab. Multidisciplinar de Pesquisa, Faculdade de Ciencias da Saude, Universidade de Brasilia, Caixa Postal 04-685, 70919-970 Brasilia, DF, Brazil"
"Hermes-Lima M., Storey K.B.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029027192&partnerID=40&md5=d6e1289dcd9459f4070afbf810ad5209","Dept. de Biologia Celular, Univ. de Brasilia, Brasilia 70910-900, Brazil","Hermes-Lima, M., Dept. de Biologia Celular, Univ. de Brasilia, Brasilia 70910-900, Brazil; Storey, K.B., Dept. de Biologia Celular, Univ. de Brasilia, Brasilia 70910-900, Brazil"
"Campos L., Felix C.R.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029010497&partnerID=40&md5=0363cfd225e82f69ff09aa174dc5a1c3","Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF, Brazil","Campos, L., Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF, Brazil; Felix, C.R., Departamento de Biologia Celular, Universidade de Brasilia, Brasilia DF, Brazil"
"Franco M.A., Barbosa A.C., Rath S., Dorea J.G.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029009220&doi=10.4269%2fajtmh.1995.52.435&partnerID=40&md5=cb03032064226ed57e1d290c51da2219","University of Brasilia, C. P. 04322, 70919-790 Brasilia, DF, Brazil","Franco, M.A., University of Brasilia, C. P. 04322, 70919-790 Brasilia, DF, Brazil; Barbosa, A.C., University of Brasilia, C. P. 04322, 70919-790 Brasilia, DF, Brazil; Rath, S., University of Brasilia, C. P. 04322, 70919-790 Brasilia, DF, Brazil; Dorea, J.G., University of Brasilia, C. P. 04322, 70919-790 Brasilia, DF, Brazil"
"Felfili J.M.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028975896&doi=10.1017%2fS0266467400008415&partnerID=40&md5=40a5bb2be92cafc4582105508034cc37","University of Brasàlia, Departamento de Engenharia Florestal, Universidade de Brasilia, 70,000 Brasilia, DF, Brazil","Felfili, J.M., University of Brasàlia, Departamento de Engenharia Florestal, Universidade de Brasilia, 70,000 Brasilia, DF, Brazil"
"Da Silva Barbosa J., Vieira Costa V., Eira Garcia Vieira Z.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028889452&partnerID=40&md5=5a7baabf317adbde5b96106e4ab3a85f","Universidade de Brasilia, Faculdade de Ciencias da Saude, Dept de Clinica Cirurgica, 70910-900 Brasilia, DF, Brazil","Da Silva Barbosa, J., Universidade de Brasilia, Faculdade de Ciencias da Saude, Dept de Clinica Cirurgica, 70910-900 Brasilia, DF, Brazil; Vieira Costa, V., Universidade de Brasilia, Faculdade de Ciencias da Saude, Dept de Clinica Cirurgica, 70910-900 Brasilia, DF, Brazil; Eira Garcia Vieira, Z., Universidade de Brasilia, Faculdade de Ciencias da Saude, Dept de Clinica Cirurgica, 70910-900 Brasilia, DF, Brazil"
"Campos Jr. D.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028834435&partnerID=40&md5=27d58cef43f0a0ea3ed505d394d38912","Depto. de Pediatria, Faculdade de Ciencias de Caude, Universidade de Brasilia, Brasilia, Brazil","Campos Jr., D., Depto. de Pediatria, Faculdade de Ciencias de Caude, Universidade de Brasilia, Brasilia, Brazil"
"Nassar H.N., Nassar N.M., Vieira C., Saraiva L.S.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028830985&doi=10.4141%2fcjps95-113&partnerID=40&md5=9bedbb03523f865903f38ef216d50d56","Univ.Brasilia,Dept Agron., Brasilia, Brazil","Nassar, H.N., Univ.Brasilia,Dept Agron., Brasilia, Brazil; Nassar, N.M., Univ.Brasilia,Dept Agron., Brasilia, Brazil; Vieira, C., Univ.Brasilia,Dept Agron., Brasilia, Brazil; Saraiva, L.S., Univ.Brasilia,Dept Agron., Brasilia, Brazil"
"Giugliano L.G., Ribeiro S.T.G., Vainstein M.H., Ulhoa C.J.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028816402&doi=10.1099%2f00222615-42-1-3&partnerID=40&md5=75899679f9b88de0d6fa6575ae327ec7","Laboratorio Enzimologia, Departamento Biologia Celular, Universidad Brasilia, 70910-9000 Brasilia DF, Brazil","Giugliano, L.G., Laboratorio Enzimologia, Departamento Biologia Celular, Universidad Brasilia, 70910-9000 Brasilia DF, Brazil; Ribeiro, S.T.G., Laboratorio Enzimologia, Departamento Biologia Celular, Universidad Brasilia, 70910-9000 Brasilia DF, Brazil; Vainstein, M.H., Laboratorio Enzimologia, Departamento Biologia Celular, Universidad Brasilia, 70910-9000 Brasilia DF, Brazil; Ulhoa, C.J., Laboratorio Enzimologia, Departamento Biologia Celular, Universidad Brasilia, 70910-9000 Brasilia DF, Brazil"
"Dianese J.C., Santos L.T.P.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028796568&doi=10.1016%2fS0953-7562%2809%2980749-1&partnerID=40&md5=c8a42686a1564feb8ecfc4a7e9b9443e","Departamento de Fitopatologia, Universidade de Brasília, Brasília, Distrito Federal, 79910-900, Brazil","Dianese, J.C., Departamento de Fitopatologia, Universidade de Brasília, Brasília, Distrito Federal, 79910-900, Brazil; Santos, L.T.P., Departamento de Fitopatologia, Universidade de Brasília, Brasília, Distrito Federal, 79910-900, Brazil"
"Fortes P.T.F.O., Giuliani G.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028794422&partnerID=40&md5=3cfface8ae9bf284c74e6c154fa0e221","Universite de Brasilia, IG.GEO, Asa Norte, Brasilia, Brazil, Brazil","Fortes, P.T.F.O., Universite de Brasilia, IG.GEO, Asa Norte, Brasilia, Brazil, Brazil; Giuliani, G., Universite de Brasilia, IG.GEO, Asa Norte, Brasilia, Brazil, Brazil"
"Sobral D.T.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028792147&doi=10.1111%2fj.1365-2923.1995.tb02849.x&partnerID=40&md5=b63b20d042ce2a7d21966a413177ca7f","Department of Medicine, University of Brasilia, Brazil","Sobral, D.T., Department of Medicine, University of Brasilia, Brazil"
"Ferraz A., Viet N.A.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011620727&doi=10.1103%2fPhysRevB.51.10548&partnerID=40&md5=cd4c49796b1e0ccb63433d95fb001eac","International Centre of Condensed Matter Physics, Universidade de Brasilia, Caixa Postal 04667, 70910-900 Brasilia, Distrito Federal, Brazil","Ferraz, A., International Centre of Condensed Matter Physics, Universidade de Brasilia, Caixa Postal 04667, 70910-900 Brasilia, Distrito Federal, Brazil; Viet, N.A., International Centre of Condensed Matter Physics, Universidade de Brasilia, Caixa Postal 04667, 70910-900 Brasilia, Distrito Federal, Brazil"
"Magalhães M.I.S.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0010363755&doi=10.1016%2f0378-2166%2893%29E0101-5&partnerID=40&md5=8b350aca54b144a33a815369a015ae2a","Departamento de Lingüística, Línguas Clássicas e Vernácula, Universidade de Brasília, 70.910-900 Brasília, DF, Brazil","Magalhães, M.I.S., Departamento de Lingüística, Línguas Clássicas e Vernácula, Universidade de Brasília, 70.910-900 Brasília, DF, Brazil"
"Dianese J.C., Dianese A.C.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005525558&doi=10.1016%2fS0953-7562%2809%2980733-8&partnerID=40&md5=73f13afff777c7a27be27704aee1afca","Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70919-970, Brazil","Dianese, J.C., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70919-970, Brazil; Dianese, A.C., Departamento de Fitopatologia, Universidade de Brasília, Brasília, 70919-970, Brazil"
"Silveira V., De Sousa C.M.G.",1995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002505490&doi=10.1103%2fPhysRevD.52.5724&partnerID=40&md5=9d09cba80677d47f95160bb36f9031a8","Departamento de Fisica, Universidade de Brasilia, 70910-900 Brasilia, D. F., Brazil; Centro Internacional de Fisica da Materia Condensada, Universidade de Brasilia, CxP 04667, 70919-970 Brasilia, D. F., Brazil","Silveira, V., Departamento de Fisica, Universidade de Brasilia, 70910-900 Brasilia, D. F., Brazil; De Sousa, C.M.G., Departamento de Fisica, Universidade de Brasilia, 70910-900 Brasilia, D. F., Brazil, Centro Internacional de Fisica da Materia Condensada, Universidade de Brasilia, CxP 04667, 70919-970 Brasilia, D. F., Brazil"
