Authors,Year,Link,Affiliations,Authors with affiliations
"da Mota L.M.H.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864867568&partnerID=40&md5=6a8d7d3a699cc68f6efc36f838f437fb","Medical School, Universidade de Brasília - FMUnB, Internal Medicine of the Rheumatology Service - FMUnB, Brazil","da Mota, L.M.H., Medical School, Universidade de Brasília - FMUnB, Internal Medicine of the Rheumatology Service - FMUnB, Brazil"
"Mesquita K.C., Igreja A.C.S.M.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862202154&doi=10.1590%2fS0365-05962012000200034&partnerID=40&md5=23f4e580ccb5f7ed7da24ef198e6bbb8","University of Brasilia (UnB), State Department of Health of the Federal District (SES-DF), Brasilia (Federal District), Brazil; University Hospital of Brasilia, University of Brasilia (UnB), Brasilia (Federal District), Brazil","Mesquita, K.C., University of Brasilia (UnB), State Department of Health of the Federal District (SES-DF), Brasilia (Federal District), Brazil; Igreja, A.C.S.M., University Hospital of Brasilia, University of Brasilia (UnB), Brasilia (Federal District), Brazil"
"Junqueira Junior L.F.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860365500&doi=10.1590%2fS0037-86822012000200020&partnerID=40&md5=be7a3297a0921c5052a796b9a1cc11a9","Laboratório Cardiovascular, Área de Clínica Médica (Cardiologia), Faculdade de Medicina, Universidade de Brasilia, Brasília, DF, Brazil","Junqueira Junior, L.F., Laboratório Cardiovascular, Área de Clínica Médica (Cardiologia), Faculdade de Medicina, Universidade de Brasilia, Brasília, DF, Brazil"
"Rocha D.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860263047&doi=10.1177%2f0539018411426539&partnerID=40&md5=d9bc3861c4f3c21e7ac8a1a301a5f330","Universidade de Brasilia, Institut de Science Politique, Caixa postal 4359, cep: 70904970 Brasilia-DF, Brazil","Rocha, D., Universidade de Brasilia, Institut de Science Politique, Caixa postal 4359, cep: 70904970 Brasilia-DF, Brazil"
"Rivera Vila H.V., Leal L.A., Ribeiro L.A., Lopes Martins J.B., E Silva G.M., Gargano R.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859842846&doi=10.1016%2fj.jms.2012.02.002&partnerID=40&md5=9bdd73915af9771b946be2842a904406","Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil; Instituto de Química, Universidade de Brasília, CP04478, Braslia, DF, CEP 70910-900, Brazil","Rivera Vila, H.V., Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil; Leal, L.A., Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil; Ribeiro, L.A., Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil; Lopes Martins, J.B., Instituto de Química, Universidade de Brasília, CP04478, Braslia, DF, CEP 70910-900, Brazil; E Silva, G.M., Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil; Gargano, R., Instituto de Física, Universidade de Brasília, CP04455, Braslia, DF, CEP 70919-970, Brazil"
"Piccolo-Daher S., Magalhães E.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858587782&doi=10.1016%2fS0034-7094%2812%2970126-5&partnerID=40&md5=8c1fc292439c640f9cb779015c74fcb9","Universidade de Brasília (UnB), Scientific Director of the Brazilian Society of Anesthesiology, Head of CET/SBA, UnB, Brazil","Piccolo-Daher, S.; Magalhães, E., Universidade de Brasília (UnB), Scientific Director of the Brazilian Society of Anesthesiology, Head of CET/SBA, UnB, Brazil"
"Somavilla N.S., Graciano-Ribeiro D.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858284414&doi=10.1016%2fj.flora.2012.01.007&partnerID=40&md5=f723b2938d9c79a01b0148f7b8a94f37","Laboratory of Plant Anatomy, Department of Botany, IB, University of Brasilia/UnB, Brasília, Brazil","Somavilla, N.S., Laboratory of Plant Anatomy, Department of Botany, IB, University of Brasilia/UnB, Brasília, Brazil; Graciano-Ribeiro, D., Laboratory of Plant Anatomy, Department of Botany, IB, University of Brasilia/UnB, Brasília, Brazil"
"Falcão D.P., Vieira C.N., Batista De Amorim R.F.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857623325&doi=10.1088%2f1752-7155%2f6%2f1%2f017105&partnerID=40&md5=a7e9ec98b74635e2ea12d91f422ac3d2","Department of Pathology, School of Medicine, University of Brasilia (UnB), Brazil; Centro-Oeste Group of Dentistry Research, University of Brasilia (UnB), Brazil","Falcão, D.P., Department of Pathology, School of Medicine, University of Brasilia (UnB), Brazil; Vieira, C.N., Centro-Oeste Group of Dentistry Research, University of Brasilia (UnB), Brazil; Batista De Amorim, R.F., Department of Pathology, School of Medicine, University of Brasilia (UnB), Brazil"
"Lima F.M.S.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856110545&doi=10.1016%2fj.indag.2011.08.008&partnerID=40&md5=10287fa9b3c9ca420e3611bea77d9cb3","Institute of Physics, University of Brasilia, P.O. Box 04455, 70919-970, Brasilia, DF, Brazil","Lima, F.M.S., Institute of Physics, University of Brasilia, P.O. Box 04455, 70919-970, Brasilia, DF, Brazil"
"Rosa J.W.C., Rosa J.W.C., Fuck R.A.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755152953&doi=10.1016%2fj.jsames.2011.09.001&partnerID=40&md5=4f29bd075d96815eacd6f32e2cdc2f69","Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900 Brasília, DF, Brazil","Rosa, J.W.C., Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900 Brasília, DF, Brazil; Rosa, J.W.C., Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900 Brasília, DF, Brazil; Fuck, R.A., Instituto de Geociências, Universidade de Brasília, Campus Universitário Darcy Ribeiro, 70910-900 Brasília, DF, Brazil"
"Fonseca P.C.D., Mollo M.L.R.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871238627&doi=10.1590%2fS0103-63512012000200001&partnerID=40&md5=fd1b72c55e00b96120b1d4402c070481","Universidade Federal do Rio Grande do Sul, Brazil; Universidade de Brasília, Brazil","Fonseca, P.C.D., Universidade Federal do Rio Grande do Sul, Brazil; Mollo, M.L.R., Universidade de Brasília, Brazil"
"De Almeida Amorim N.F., De Abreu Soares Schmitz B., De Lourdes Carlos Ferreirinha Rodrigues M., Lole Recine E.G., Gabriel C.G.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866333523&doi=10.1590%2fS1415-52732012000200003&partnerID=40&md5=7ae4eb5cad16074dbfe9dc6054516a30","Universidade de Brasília, Faculdade de Ciências da Saúde, Programa de Pós-Graduação em Nutrição Humana, Brasília, DF, Brazil; Universidade Federal de Santa Catarina, Centro de Ciências da Saúde, Departamento de Saúde Pública, Programa de Pós-Graduação em Saúde Coletiva, Campus Universitário, Trindade, 88040-970, Florianópolis, SC, Brazil","De Almeida Amorim, N.F., Universidade de Brasília, Faculdade de Ciências da Saúde, Programa de Pós-Graduação em Nutrição Humana, Brasília, DF, Brazil; De Abreu Soares Schmitz, B., Universidade de Brasília, Faculdade de Ciências da Saúde, Programa de Pós-Graduação em Nutrição Humana, Brasília, DF, Brazil; De Lourdes Carlos Ferreirinha Rodrigues, M., Universidade de Brasília, Faculdade de Ciências da Saúde, Programa de Pós-Graduação em Nutrição Humana, Brasília, DF, Brazil; Lole Recine, E.G., Universidade de Brasília, Faculdade de Ciências da Saúde, Programa de Pós-Graduação em Nutrição Humana, Brasília, DF, Brazil; Gabriel, C.G., Universidade Federal de Santa Catarina, Centro de Ciências da Saúde, Departamento de Saúde Pública, Programa de Pós-Graduação em Saúde Coletiva, Campus Universitário, Trindade, 88040-970, Florianópolis, SC, Brazil"
"Pinheiro A.M.C., Lobato L.A., Varella T.C.N.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862224353&doi=10.1590%2fS0365-05962012000200022&partnerID=40&md5=19baa4410a60082248863f4544dc7bbd","University of Sáo Paulo, Universidade de Brasília (UnB), Teaching Hospital Univ. de Brasília - Univ. de Brasília (HUB-UnB), Brasília (DF), Brazil; Universidade de Brasília (UnB), Brasília (DF), Brazil; Teaching Hospital Univ. de Brasília - Univ. de Brasília (HUB-UnB), Brasília (DF), Brazil","Pinheiro, A.M.C., University of Sáo Paulo, Universidade de Brasília (UnB), Teaching Hospital Univ. de Brasília - Univ. de Brasília (HUB-UnB), Brasília (DF), Brazil; Lobato, L.A., Universidade de Brasília (UnB), Brasília (DF), Brazil; Varella, T.C.N., Teaching Hospital Univ. de Brasília - Univ. de Brasília (HUB-UnB), Brasília (DF), Brazil"
"Reis F., Ferreira L.S., Vieira G.H.A.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861325337&partnerID=40&md5=2c83a61787142ea45eef6ed26c0826a9","Faculdade de Ciências Médicas, Universidade Estadual de Campinas (FCM-Unicamp), Campinas, SP, Brazil; Universidade de Brasília (UnB), Brasília, DF, Brazil","Reis, F., Faculdade de Ciências Médicas, Universidade Estadual de Campinas (FCM-Unicamp), Campinas, SP, Brazil; Ferreira, L.S., Universidade de Brasília (UnB), Brasília, DF, Brazil; Vieira, G.H.A., Faculdade de Ciências Médicas, Universidade Estadual de Campinas (FCM-Unicamp), Campinas, SP, Brazil"
"Prudécio T.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859542481&doi=10.1142%2fS021974991230001X&partnerID=40&md5=6cba79f1cde9c668bafe3fbcf0a5ab89","Instituto de Física, Universidade de Brasília UnB, CP: 04455, 70919-970, Brasília DF, Brazil; International Institute of Physics, Universidade Federal Do Rio Grande Do Norte, Av. Odilon Gomes de Lima, 1722, 59078400, Natal RN, Brazil","Prudécio, T., Instituto de Física, Universidade de Brasília UnB, CP: 04455, 70919-970, Brasília DF, Brazil, International Institute of Physics, Universidade Federal Do Rio Grande Do Norte, Av. Odilon Gomes de Lima, 1722, 59078400, Natal RN, Brazil"
"Carney K.R., Brown L.E., Coburn J.W., Spiering B.A., Bottaro M.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858757417&doi=10.1080%2f17461391.2011.566372&partnerID=40&md5=1bbc81150663741f4837d801023a8419","Department of Kinesiology, California State University, Fullerton, CA, United States; College of Physical Education, University of Brasilia, Brasilia, Brazil","Carney, K.R., Department of Kinesiology, California State University, Fullerton, CA, United States; Brown, L.E., Department of Kinesiology, California State University, Fullerton, CA, United States; Coburn, J.W., Department of Kinesiology, California State University, Fullerton, CA, United States; Spiering, B.A., Department of Kinesiology, California State University, Fullerton, CA, United States; Bottaro, M., College of Physical Education, University of Brasilia, Brasilia, Brazil"
"De Melo M.M.C., Cardoso M.G., Faber J., Sobral A.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858733997&doi=10.2319%2f030911-172.1&partnerID=40&md5=46b95c8e0743f3fc8ee3decf4abff88c","Department of Orthodontics, Federal University of Bahia, Edf. Costa Brava, Rua Raul Leite, n, 123, CEP: 40270-180, Salvador, Bahia, Brazil; Department of Orthodontics, University of Brasilia, Brasilia, Brazil","De Melo, M.M.C., Department of Orthodontics, Federal University of Bahia, Edf. Costa Brava, Rua Raul Leite, n, 123, CEP: 40270-180, Salvador, Bahia, Brazil; Cardoso, M.G., Department of Orthodontics, Federal University of Bahia, Edf. Costa Brava, Rua Raul Leite, n, 123, CEP: 40270-180, Salvador, Bahia, Brazil; Faber, J., Department of Orthodontics, University of Brasilia, Brasilia, Brazil; Sobral, A., Department of Orthodontics, Federal University of Bahia, Edf. Costa Brava, Rua Raul Leite, n, 123, CEP: 40270-180, Salvador, Bahia, Brazil"
"Moraes C.F., Lins T.C., Carmargos E.F., Naves J.O.S., Pereira R.W., Nóbrega O.T.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858407159&doi=10.1111%2fj.1479-8301.2011.00378.x&partnerID=40&md5=167ecc9af8ca6ff9f8bde82d6e51f65d","Hospital of the Catholic University of Brasília, Brazil; Graduate Program in Medical Sciences, University of Brasília, Brazil; Graduate Program in Molecular Pathology, University of Brasília, Brazil; Graduate Program in Health Sciences, University of Brasília, Brazil; Biotechnology and Genomic Sciences, Catholic University of Brasília, Brasília - DF, Brazil","Moraes, C.F., Hospital of the Catholic University of Brasília, Brazil, Graduate Program in Medical Sciences, University of Brasília, Brazil; Lins, T.C., Graduate Program in Molecular Pathology, University of Brasília, Brazil; Carmargos, E.F., Graduate Program in Medical Sciences, University of Brasília, Brazil; Naves, J.O.S., Graduate Program in Health Sciences, University of Brasília, Brazil; Pereira, R.W., Graduate Program in Molecular Pathology, University of Brasília, Brazil, Biotechnology and Genomic Sciences, Catholic University of Brasília, Brasília - DF, Brazil; Nóbrega, O.T., Graduate Program in Medical Sciences, University of Brasília, Brazil, Graduate Program in Health Sciences, University of Brasília, Brazil"
"Bemquerer M.P., Macedo J.K.A., Ribeiro A.C.J., Carvalho A.C., Silva D.O.C., Braz J.M., Medeiros K.A., Sallet L.A.P., Campos P.F., Prates M.V., Silva L.P.",2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858304863&doi=10.1002%2fbmb.20564&partnerID=40&md5=33cae5675ad2303ec22394fa2f6d6f0f","Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil; Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil","Bemquerer, M.P., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Macedo, J.K.A., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Ribeiro, A.C.J., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Carvalho, A.C., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Silva, D.O.C., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Braz, J.M., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Medeiros, K.A., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Sallet, L.A.P., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Campos, P.F., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Prates, M.V., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; Silva, L.P., Embrapa Recursos Genéticos e Biotecnologia, Parque Estação Biológica, Av. W5 Norte (final), 70770-917 Brasília, DF, Brazil, Programa de Pós-graduação em Biologia Animal, Instituto de Ciências Biológicas, Universidade de Brasília, 70910-900 Brasília, DF, Brazil"
