Authors,Year,Link,Affiliations,Authors with affiliations
"Pimentel M.M., Heaman L., Fuck R.A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026307453&doi=10.1016%2f0895-9811%2891%2990003-4&partnerID=40&md5=0f2951ad081d260179d2769dff426574","Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasília, Brasília, 70910, Brazil; Department of Geology, Royal Ontario Museum, Toronto, Ont. M5S 2C6, Canada","Pimentel, M.M., Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasília, Brasília, 70910, Brazil; Heaman, L., Department of Geology, Royal Ontario Museum, Toronto, Ont. M5S 2C6, Canada; Fuck, R.A., Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasília, Brasília, 70910, Brazil"
"Henriques R.P.B., Alho C.J.R.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026268594&doi=10.1515%2fmamm.1991.55.1.49&partnerID=40&md5=16345dd8bb3e3d6f0efba42ec2a52ac8","Departamento de Engenharia Florestal, Caixa Postal 152807, Brazil; Departamento de Ecologia Universidade de Brasilia, 70910, Brasilia-DF, Brazil","Henriques, R.P.B., Departamento de Engenharia Florestal, Caixa Postal 152807, Brazil; Alho, C.J.R., Departamento de Ecologia Universidade de Brasilia, 70910, Brasilia-DF, Brazil"
"Da Costa Silva F., de Assis Fonseca S.B., Soares A.J.M., Giarola A.J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026222481&doi=10.1109%2f8.99050&partnerID=40&md5=ba902364a5b63967859f2c27bfc7f5fe","Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; School of Electrical Engineering, State University of Campinas (UNICAMP), CEP 13081 Campinas, SP, Brazil","Da Costa Silva, F., Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; de Assis Fonseca, S.B., Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; Soares, A.J.M., Department of Electrical Engineering, University of Brasilia (UnB), CEP 70910 Brasilia, DF, Brazil; Giarola, A.J., School of Electrical Engineering, State University of Campinas (UNICAMP), CEP 13081 Campinas, SP, Brazil"
"Casulari Roxo Da Motta L.A., Martinelli C., Casulari Da Motta L.D., Andrade Abrahao A.L., Filho M.F., De Toledo Gagliardi A.R.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026217136&partnerID=40&md5=72084e7347d7d9fb99c19a752527172f","Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil","Casulari Roxo Da Motta, L.A., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil; Martinelli, C., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil; Casulari Da Motta, L.D., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil; Andrade Abrahao, A.L., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil; Filho, M.F., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil; De Toledo Gagliardi, A.R., Unidade de Neurocirurgia, Hospital de Base do Distrito Federal, Universidad de Brasilia, 70355 Brasilia DF, Brazil"
"Chian A.C.-L., Aragão R.F.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026202354&doi=10.1109%2f27.90320&partnerID=40&md5=a2b36594ff8815cf3eb8ed67097b02c7","National Institute for Space Research (INPE), P. O. Box 515, 12201, Sao Jose dos Campos, SP, Brazil; University of Brasilia, 70910 Brasilia, DF, Brazil","Chian, A.C.-L., National Institute for Space Research (INPE), P. O. Box 515, 12201, Sao Jose dos Campos, SP, Brazil; Aragão, R.F., University of Brasilia, 70910 Brasilia, DF, Brazil"
"Grisolia C.K., Takahashi C.S.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026053902&doi=10.1016%2f0165-1218%2891%2990046-O&partnerID=40&md5=8d6bcf9d6a252664c52eaa5a4d30a5bc","Faculdade de Medicina de Ribeirão Preto, Universidade de São Paulo, 14049 Ribeirão Preto, SP, Brazil; Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, Universidade de São Paulo, 14049 Ribeirão Preto, SP, Brazil; Instituto de Biologia, Departamento de Genética e Morfologia, Universidade de Brasilia, 70910 Brasilia, DF, Brazil","Grisolia, C.K., Faculdade de Medicina de Ribeirão Preto, Universidade de São Paulo, 14049 Ribeirão Preto, SP, Brazil, Instituto de Biologia, Departamento de Genética e Morfologia, Universidade de Brasilia, 70910 Brasilia, DF, Brazil; Takahashi, C.S., Faculdade de Medicina de Ribeirão Preto, Universidade de São Paulo, 14049 Ribeirão Preto, SP, Brazil, Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, Universidade de São Paulo, 14049 Ribeirão Preto, SP, Brazil"
"Ferraz E.M., Gray R.H.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025917584&doi=10.1016%2f0020-7292%2891%2990532-A&partnerID=40&md5=64eca68c6079e656705bf5eb30d117ad","University of Brasilia, Department of Obstetrics and Gynecology, Brasilia, Brazil; Johns Hopkins University, Department of Population Dynamics, Baltimore, MD, United States","Ferraz, E.M., University of Brasilia, Department of Obstetrics and Gynecology, Brasilia, Brazil; Gray, R.H., Johns Hopkins University, Department of Population Dynamics, Baltimore, MD, United States"
"Castro-Faria-Neto H.C., Martins M.A., Bozza P.T., Perez S.A.C., Correa-Da-Silva A.C.V., Lima M.C.R., Cruz H.N., Cordeiro R.S.B., Sousa M.V., Morhy L.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025815556&doi=10.1016%2f0041-0101%2891%2990211-9&partnerID=40&md5=08dac793533f6157e35a3b53c71ca5a2","Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Laboratório de Química, Proteínas Departamento, Biologia Celular Universidade de Brasília, 70910 Brasília, DF, Brazil","Castro-Faria-Neto, H.C., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Martins, M.A., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Bozza, P.T., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Perez, S.A.C., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Correa-Da-Silva, A.C.V., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Lima, M.C.R., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Cruz, H.N., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Cordeiro, R.S.B., Departamento Fisiologia e Farmacodinâmica, Fundação Oswaldo Cruz, Av. Brasil, 4365, Caixa Postal 926, CEP 20010 Rio de Janeiro, Brazil; Sousa, M.V., Laboratório de Química, Proteínas Departamento, Biologia Celular Universidade de Brasília, 70910 Brasília, DF, Brazil; Morhy, L., Laboratório de Química, Proteínas Departamento, Biologia Celular Universidade de Brasília, 70910 Brasília, DF, Brazil"
"Anninos P., Oliveira S., Matzner R.A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000964367&doi=10.1103%2fPhysRevD.44.1147&partnerID=40&md5=0d838d58ee8e6f181611c5cb9db722e4","Department of Physics, Center for Relativity, University of Texas at Austin, Austin, TX 78712, United States; Departamento de Fisica, Universidade de Brasilia, 70.000 Brasilia, Brazil","Anninos, P., Department of Physics, Center for Relativity, University of Texas at Austin, Austin, TX 78712, United States; Oliveira, S., Department of Physics, Center for Relativity, University of Texas at Austin, Austin, TX 78712, United States, Departamento de Fisica, Universidade de Brasilia, 70.000 Brasilia, Brazil; Matzner, R.A., Department of Physics, Center for Relativity, University of Texas at Austin, Austin, TX 78712, United States"
"Pimentel M.M., Heaman L., Fuck R.A., Marini O.J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026283628&doi=10.1016%2f0301-9268%2891%2990086-P&partnerID=40&md5=36b031ece90fff362f2edbca4f94e655","Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasilia, Brasilia, 70910, Brazil; Department of Earth Sciences, University of Oxford, Parks Road, Oxford, OX1 3PR, United Kingdom; Department of Geology, Royal Ontario Museum, 100 Queens Park, Toronto, Ont. M5S 2C6, Canada","Pimentel, M.M., Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasilia, Brasilia, 70910, Brazil, Department of Earth Sciences, University of Oxford, Parks Road, Oxford, OX1 3PR, United Kingdom; Heaman, L., Department of Geology, Royal Ontario Museum, 100 Queens Park, Toronto, Ont. M5S 2C6, Canada; Fuck, R.A., Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasilia, Brasilia, 70910, Brazil; Marini, O.J., Departamento de Geologia Geral e Aplicada, Instituto de Geociências, Universidade de Brasilia, Brasilia, 70910, Brazil"
"Naves de Brito A., Keane M.P., Correia N., Svensson S., Gelius U., Lindberg B.J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026105549&doi=10.1002%2fsia.740170205&partnerID=40&md5=c29cc271b87a184c08fa0efda01d439a","Department of Physics, Uppsala University, Box 530, S-751 21, Sweden; Pharmacia Leo Therapeutics AB, Uppsala, S-751 82, Sweden; Dept. of Physics, University of Brasilia, Brasilia, 910, Brazil; Dept. of Physics, Uppsala University, Sweden","Naves de Brito, A., Department of Physics, Uppsala University, Box 530, S-751 21, Sweden; Keane, M.P., Department of Physics, Uppsala University, Box 530, S-751 21, Sweden; Correia, N., Department of Physics, Uppsala University, Box 530, S-751 21, Sweden, Dept. of Physics, University of Brasilia, Brasilia, 910, Brazil; Svensson, S., Department of Physics, Uppsala University, Box 530, S-751 21, Sweden; Gelius, U., Department of Physics, Uppsala University, Box 530, S-751 21, Sweden; Lindberg, B.J., Pharmacia Leo Therapeutics AB, Uppsala, S-751 82, Sweden, Dept. of Physics, Uppsala University, Sweden"
"Marsden P.D., Badaró R., Netto E.M., Casler J.D.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025763311&doi=10.1016%2f0035-9203%2891%2990030-3&partnerID=40&md5=591159861358489aaf47b96ef4f1a360","Nucleo and Medicina Tropical, University of Brasilia, Brazil; Immunology Laboratory, University Of Bahia, Brazil; Otolaryngeal Department Walter Reed Amay Hospital, Washington, DC, United States","Marsden, P.D., Nucleo and Medicina Tropical, University of Brasilia, Brazil; Badaró, R., Immunology Laboratory, University Of Bahia, Brazil; Netto, E.M., Nucleo and Medicina Tropical, University of Brasilia, Brazil, Immunology Laboratory, University Of Bahia, Brazil; Casler, J.D., Otolaryngeal Department Walter Reed Amay Hospital, Washington, DC, United States"
"Garavelli S.L., Oliveira F.A.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002508371&doi=10.1103%2fPhysRevLett.66.1310&partnerID=40&md5=fab05b846b9985adb4b0c6de430a0bf7","International Centre of Condensed Matter Physics, 70919 Brasilia, Distrito Federal, Brazil; Departamento de Física, Universidade de Brasília, Brasília, Distrito Federal, Brazil; Department of Physics, Case Western Reserve University, Cleveland, OH 44106, United States","Garavelli, S.L., International Centre of Condensed Matter Physics, 70919 Brasilia, Distrito Federal, Brazil, Departamento de Física, Universidade de Brasília, Brasília, Distrito Federal, Brazil, Department of Physics, Case Western Reserve University, Cleveland, OH 44106, United States; Oliveira, F.A., International Centre of Condensed Matter Physics, 70919 Brasilia, Distrito Federal, Brazil, Departamento de Física, Universidade de Brasília, Brasília, Distrito Federal, Brazil, Department of Physics, Case Western Reserve University, Cleveland, OH 44106, United States"
"Correia N., Naves De Brito A., Keane M.P., Karlsson L., Svensson S., Liegener C.-M., Cesar A., Ågren H.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000258018&doi=10.1063%2f1.461687&partnerID=40&md5=0c191e5190cf44feb4fb6e7164b9807a","University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden; Department of Theoretical Chemistry, Friedrich Alexander University, D 8520 Erlangen, Germany; University of Uppsala, Department of Quantum Chemistry, Box 518, S 751 20 Uppsala, Sweden; Department of Physics, University of Brasilia, 70910 Brasilia, Brazil","Correia, N., University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden, Department of Physics, University of Brasilia, 70910 Brasilia, Brazil; Naves De Brito, A., University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden; Keane, M.P., University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden; Karlsson, L., University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden; Svensson, S., University of Uppsala, Department of Physics, Box 530, S 751 21 Uppsala, Sweden; Liegener, C.-M., Department of Theoretical Chemistry, Friedrich Alexander University, D 8520 Erlangen, Germany; Cesar, A., University of Uppsala, Department of Quantum Chemistry, Box 518, S 751 20 Uppsala, Sweden; Ågren, H., University of Uppsala, Department of Quantum Chemistry, Box 518, S 751 20 Uppsala, Sweden"
"Koiller B., Osrio R., Falicov L.M.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000410804&doi=10.1103%2fPhysRevB.43.4170&partnerID=40&md5=b8b15ad34ed4aa01fde8c2108799442a","Departamento de Física, Pontifícia Universidade Catlica do Rio de Janeiro, Caixa Postale 38071, 22452 Rio de Janeiro RJ, Brazil; Departamento de Física, Universidade de Brasília, 70910 Brasília, Brazil; Department of Physics, University of California, Berkeley, CA 94720, United States; Materials and Chemical Sciences Division, Lawrence Berkeley Laboratory, Berkeley, CA 94720, United States","Koiller, B., Departamento de Física, Pontifícia Universidade Catlica do Rio de Janeiro, Caixa Postale 38071, 22452 Rio de Janeiro RJ, Brazil; Osrio, R., Departamento de Física, Universidade de Brasília, 70910 Brasília, Brazil; Falicov, L.M., Department of Physics, University of California, Berkeley, CA 94720, United States, Materials and Chemical Sciences Division, Lawrence Berkeley Laboratory, Berkeley, CA 94720, United States"
"Dujardin J.P., Garcia-Zapata M.T., Jurberg J., Roelants P., Cardozo L., Panzera F., Dias J.C.P., Schofield C.J.",1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026075383&doi=10.1016%2f0035-9203%2891%2990394-E&partnerID=40&md5=cb207d117b31eec139980be354f4ad13","Institut de Médecine Tropicale Prince Léopold, Nationalestraat 155, B-2000 Antwerpen, Belgium; ORSTOM, Centre de Montpellier, 2051 Avenue du Val de Montferrand, F-34032 Montpellier cedex 1, France; Nucleo de Medicina Tropical, Universidade de Brasília, CP 15-2924-UNB, Brasília, DF 70-919, Brazil; FIOCRUZ, Laboratorio Nacional e Internacional de Referencia em Taxonomia de Triatomineos, Departamento de Entomologia, Av. Brasil 4365, CP 926, Rio de Janeiro, RJ 20041, Brazil; Centro Nacional de Enfermedades Tropicales, Casilla 2974, Santa Cruz, Bolivia; Departamento de Genetica, Universidad de la Republica, Calle Tristan Narvaja 1674, 11200 Montevideo, Uruguay; Centro de Pesquisas Rene Rachou, CP 1743, 30000 Belo Horizonte, MG, Brazil; Division of Medical Entomology, Natural History Museum, London, SW7 5BD, United Kingdom","Dujardin, J.P., Institut de Médecine Tropicale Prince Léopold, Nationalestraat 155, B-2000 Antwerpen, Belgium, ORSTOM, Centre de Montpellier, 2051 Avenue du Val de Montferrand, F-34032 Montpellier cedex 1, France; Garcia-Zapata, M.T., Nucleo de Medicina Tropical, Universidade de Brasília, CP 15-2924-UNB, Brasília, DF 70-919, Brazil; Jurberg, J., FIOCRUZ, Laboratorio Nacional e Internacional de Referencia em Taxonomia de Triatomineos, Departamento de Entomologia, Av. Brasil 4365, CP 926, Rio de Janeiro, RJ 20041, Brazil; Roelants, P., Institut de Médecine Tropicale Prince Léopold, Nationalestraat 155, B-2000 Antwerpen, Belgium; Cardozo, L., Centro Nacional de Enfermedades Tropicales, Casilla 2974, Santa Cruz, Bolivia; Panzera, F., Departamento de Genetica, Universidad de la Republica, Calle Tristan Narvaja 1674, 11200 Montevideo, Uruguay; Dias, J.C.P., Centro de Pesquisas Rene Rachou, CP 1743, 30000 Belo Horizonte, MG, Brazil; Schofield, C.J., Division of Medical Entomology, Natural History Museum, London, SW7 5BD, United Kingdom"
