Authors,Year,Link,Affiliations,Authors with affiliations
"Montti L., Fernández Honaine M., Osterrieth M., Ribeiro D.G.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57149120834&doi=10.1016%2fj.quaint.2007.11.024&partnerID=40&md5=36ec9b4a6e58dd21f0e734bf8a70cf0d","Laboratorio de Ecología Funcional (LEF), Departamento de Ecología, Genética y Evolución, Facultad de Ciencias, Exactas y Naturales, Universidad de Buenos Aires, Pabellón II, Ciudad de Buenos Aires C1428EHA, Argentina; Centro de Geología de Costas y del Cuaternario, Facultad de Ciencias Exactas y Naturales, Universidad Nacional de Mar del Plata, Funes 3350, Mar del Plata, 7600, Argentina; Laboratorio de Anatomía Vegetal, Departamento de Botánica, Universidad de Brasilia, P.O. Box, 04457 Brasilia, DF, Brazil; Asociación Civil Centro de Investigaciones del Bosque Atlántico (CeIBA), Yapeyú 23, 3370 Puerto Iguazú Misiones, Argentina; Consejo Nacional de Investigaciones Científicas (CONICET), Argentina","Montti, L., Laboratorio de Ecología Funcional (LEF), Departamento de Ecología, Genética y Evolución, Facultad de Ciencias, Exactas y Naturales, Universidad de Buenos Aires, Pabellón II, Ciudad de Buenos Aires C1428EHA, Argentina, Asociación Civil Centro de Investigaciones del Bosque Atlántico (CeIBA), Yapeyú 23, 3370 Puerto Iguazú Misiones, Argentina, Consejo Nacional de Investigaciones Científicas (CONICET), Argentina; Fernández Honaine, M., Centro de Geología de Costas y del Cuaternario, Facultad de Ciencias Exactas y Naturales, Universidad Nacional de Mar del Plata, Funes 3350, Mar del Plata, 7600, Argentina, Consejo Nacional de Investigaciones Científicas (CONICET), Argentina; Osterrieth, M., Centro de Geología de Costas y del Cuaternario, Facultad de Ciencias Exactas y Naturales, Universidad Nacional de Mar del Plata, Funes 3350, Mar del Plata, 7600, Argentina; Ribeiro, D.G., Laboratorio de Anatomía Vegetal, Departamento de Botánica, Universidad de Brasilia, P.O. Box, 04457 Brasilia, DF, Brazil"
"Paterno L.G., Fonseca F.J., Alcantara G.B., Soler M.A.G., Morais P.C., Sinnecker J.P., Novak M.A., Lima E.C.D., Leite F.L., Mattoso L.H.C.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56949090935&doi=10.1016%2fj.tsf.2008.09.062&partnerID=40&md5=fc1108eb7d72899a6c7977cff02ef5fb","Depto de Engenharia de Sistemas Eletrônicos, EPUSP, 05508-900 São Paulo, SP, Brazil; Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, 70910-900 Brasília, DF, Brazil; Universidade Federal do Rio de Janeiro, Instituto de Física, 21945-970 Rio de Janeiro, RJ, Brazil; Universidade Federal de Goiás, Instituto de Química, 74001-970 Goiânia, GO, Brazil; EMBRAPA Instrumentação Agropecuária, 13560-970 São Carlos, SP, Brazil","Paterno, L.G., Depto de Engenharia de Sistemas Eletrônicos, EPUSP, 05508-900 São Paulo, SP, Brazil; Fonseca, F.J., Depto de Engenharia de Sistemas Eletrônicos, EPUSP, 05508-900 São Paulo, SP, Brazil; Alcantara, G.B., Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, 70910-900 Brasília, DF, Brazil; Soler, M.A.G., Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, 70910-900 Brasília, DF, Brazil; Morais, P.C., Universidade de Brasília, Instituto de Física, Núcleo de Física Aplicada, 70910-900 Brasília, DF, Brazil; Sinnecker, J.P., Universidade Federal do Rio de Janeiro, Instituto de Física, 21945-970 Rio de Janeiro, RJ, Brazil; Novak, M.A., Universidade Federal do Rio de Janeiro, Instituto de Física, 21945-970 Rio de Janeiro, RJ, Brazil; Lima, E.C.D., Universidade Federal de Goiás, Instituto de Química, 74001-970 Goiânia, GO, Brazil; Leite, F.L., EMBRAPA Instrumentação Agropecuária, 13560-970 São Carlos, SP, Brazil; Mattoso, L.H.C., EMBRAPA Instrumentação Agropecuária, 13560-970 São Carlos, SP, Brazil"
"von Kirchenheim R.A.F., Carneiro J.N., de Almeida L.A., de Lima F.A.C., Mota L.M.H., Simaan C.K., de Lima R.A.C., de souza T.Y., de Sousa Rabelo F.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450188978&doi=10.1590%2fS0104-42302009000500012&partnerID=40&md5=884a95d970185aba2d2d2cd42c0c94c6","Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil; Residente do 2 ano de Reumatologia, Brasília, DF, Brazil; Médica estagiária em Reumatologia, Brasília, DF, Brazil; Médico reumatologista, Brasília, DF, Brazil; Universitário de Brasília, Brasília, DF, Brazil; Residente do 1 ano de Reumatologia, Brasília, DF, Brazil","von Kirchenheim, R.A.F., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Residente do 2 ano de Reumatologia, Brasília, DF, Brazil; Carneiro, J.N., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Residente do 2 ano de Reumatologia, Brasília, DF, Brazil; de Almeida, L.A., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Médica estagiária em Reumatologia, Brasília, DF, Brazil; de Lima, F.A.C., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Médico reumatologista, Brasília, DF, Brazil; Mota, L.M.H., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Universitário de Brasília, Brasília, DF, Brazil; Simaan, C.K., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Universitário de Brasília, Brasília, DF, Brazil; de Lima, R.A.C., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Universitário de Brasília, Brasília, DF, Brazil; de souza, T.Y., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Residente do 1 ano de Reumatologia, Brasília, DF, Brazil; de Sousa Rabelo, F., Trabalho elaborado no Serviço de Reumatologia, Hospital Universitário de Brasília (HUB), Universidade de Brasília (UnB), Brasília, DF, Brazil, Residente do 1 ano de Reumatologia, Brasília, DF, Brazil"
"Miller R.N.G., Bertioli D.J., Baurens F.C., Quirino B.F., Ciampi A.Y., Santos C.M.R., Martins N.F., Souza Jr. M.T., Pappas Jr. G.J.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350098094&doi=10.17660%2fActaHortic.2009.828.26&partnerID=40&md5=e7ec9cf63eba334bbd005bc12f6b1b82","Postgraduate program in Genomic Science and Biotechnology, Universidade Católica de Brasília, SGAN 916, Módulo B, CEP 70.790-160, Brasília, DF, Brazil; CIRAD / UMR DAP 1098, TA A 96/03 Avenue Agropolis, 34098 Montpellier Cedex 5, France; EMBRAPA Recursos Genéticos e Biotecnologia, Parque Estação Biológica, CP 02372, CEP 70.770-900, Brasilia, DF, Brazil; EMBRAPA LABEX, Europe, Plant Research International (PRI), Wageningen University Research Centre (WUR), P.O. Box 16, 6700 AA Wageningen, Netherlands; Universidade de Brasília, Brasília, DF, Brazil","Miller, R.N.G., Postgraduate program in Genomic Science and Biotechnology, Universidade Católica de Brasília, SGAN 916, Módulo B, CEP 70.790-160, Brasília, DF, Brazil, Universidade de Brasília, Brasília, DF, Brazil; Bertioli, D.J., Postgraduate program in Genomic Science and Biotechnology, Universidade Católica de Brasília, SGAN 916, Módulo B, CEP 70.790-160, Brasília, DF, Brazil; Baurens, F.C., CIRAD / UMR DAP 1098, TA A 96/03 Avenue Agropolis, 34098 Montpellier Cedex 5, France; Quirino, B.F., Postgraduate program in Genomic Science and Biotechnology, Universidade Católica de Brasília, SGAN 916, Módulo B, CEP 70.790-160, Brasília, DF, Brazil; Ciampi, A.Y., EMBRAPA Recursos Genéticos e Biotecnologia, Parque Estação Biológica, CP 02372, CEP 70.770-900, Brasilia, DF, Brazil; Santos, C.M.R., EMBRAPA Recursos Genéticos e Biotecnologia, Parque Estação Biológica, CP 02372, CEP 70.770-900, Brasilia, DF, Brazil; Martins, N.F., EMBRAPA Recursos Genéticos e Biotecnologia, Parque Estação Biológica, CP 02372, CEP 70.770-900, Brasilia, DF, Brazil; Souza Jr., M.T., EMBRAPA LABEX, Europe, Plant Research International (PRI), Wageningen University Research Centre (WUR), P.O. Box 16, 6700 AA Wageningen, Netherlands; Pappas Jr., G.J., Postgraduate program in Genomic Science and Biotechnology, Universidade Católica de Brasília, SGAN 916, Módulo B, CEP 70.790-160, Brasília, DF, Brazil"
"Souza C.M.N., Freitas C.M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66249143767&partnerID=40&md5=318b86482015e62c5e324c874874c0cb","Centro Federal de Educação Tecnológica do Pará (Cefet/PA), Tecnologia Ambiental pela Universidade de Brasília (UnB), Engenheira Sanitarista pela Universidade Federal do Pará (UFPA), Brazil; Saúde Pública pela ENSP/Fiocruz, Universidade Federal do Rio de Janeiro (UFRJ), Universidade Federal Fluminense (UFF), Brazil","Souza, C.M.N., Centro Federal de Educação Tecnológica do Pará (Cefet/PA), Tecnologia Ambiental pela Universidade de Brasília (UnB), Engenheira Sanitarista pela Universidade Federal do Pará (UFPA), Brazil; Freitas, C.M., Saúde Pública pela ENSP/Fiocruz, Universidade Federal do Rio de Janeiro (UFRJ), Universidade Federal Fluminense (UFF), Brazil"
"Soares Neto T.G., Carvalho Jr. J.A., Veras C.A.G., Alvarado E.C., Gielow R., Lincoln E.N., Christian T.J., Yokelson R.J., Santos J.C.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57949105293&doi=10.1016%2fj.atmosenv.2008.07.063&partnerID=40&md5=f9d2480263eff509d3c82e60d0861aa5","Laboratório Associado de Combustão e Propulsão, Instituto Nacional de Pesquisas Espaciais - INPE, Cachoeira Paulista, Brazil; Departamento de Energia, Universidade Estadual Paulista - UNESP, Av. Ariberto Pereira da Cunha, 333, CEP - 12516-410 Guaratingueta, SP, Brazil; Departamento de Engenharia Mecânica, Universidade de Brasília - UnB, Brasília, Brazil; Pacific Wildland Fires Sciences Laboratory, College of Forest Resources, University of Washington, Seattle, WA, United States; Centro de Previsão de Tempo e Estudos Climáticos, Instituto Nacional de Pesquisas Espaciais - INPE, São José dos Campos, Brazil; Fire Sciences Laboratory, USDA Forest Service, Missoula, MT, United States; Department of Chemistry, University of Montana, Missoula, MT, United States","Soares Neto, T.G., Laboratório Associado de Combustão e Propulsão, Instituto Nacional de Pesquisas Espaciais - INPE, Cachoeira Paulista, Brazil; Carvalho Jr., J.A., Departamento de Energia, Universidade Estadual Paulista - UNESP, Av. Ariberto Pereira da Cunha, 333, CEP - 12516-410 Guaratingueta, SP, Brazil; Veras, C.A.G., Departamento de Engenharia Mecânica, Universidade de Brasília - UnB, Brasília, Brazil; Alvarado, E.C., Pacific Wildland Fires Sciences Laboratory, College of Forest Resources, University of Washington, Seattle, WA, United States; Gielow, R., Centro de Previsão de Tempo e Estudos Climáticos, Instituto Nacional de Pesquisas Espaciais - INPE, São José dos Campos, Brazil; Lincoln, E.N., Fire Sciences Laboratory, USDA Forest Service, Missoula, MT, United States; Christian, T.J., Department of Chemistry, University of Montana, Missoula, MT, United States; Yokelson, R.J., Department of Chemistry, University of Montana, Missoula, MT, United States; Santos, J.C., Laboratório Associado de Combustão e Propulsão, Instituto Nacional de Pesquisas Espaciais - INPE, Cachoeira Paulista, Brazil"
"Brondízio E.S., Cak A., Caldas M.M., Mena C., Bilsborrow R., Futemma C.T., Ludewigs T., Moran E.F., Batistella M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899787631&doi=10.1029%2f2008GM000716&partnerID=40&md5=e228ffc18354ceb6c689c5298cb06a40","Department of Anthropology and Anthropological, Center for Training and Research on Global Environmental Change, Indiana University, 701 E. Kirkwood, Bloomington, IN 47405, United States; School of Public and Environmental Affairs and Anthropological, Center for Training and Research on Global Environmental Change, Indiana University, Student Building 331, Bloomington, IN 47405, United States; Department of Geography, Kansas State University, 118 Seaton Hall, Manhattan, KS 66502, United States; Colegio de Ciencias Biologicas y Ambientales, Universidad San Francisco de Quito, Campus Cumyaba Diego de Robles S/N, Quito, Ecuador; Department of Geography, University of North Carolina, Chapel Hill, NC, United States; Biostatistics Department, Carolina Population Center, University of North Carolina, Chapel Hill, NC 27516-2524, United States; Campus de Sorocaba, Universidade Federal de São Carlos, Rodovia João Leme dos Santos, km-110, SP-264, Bairro Itinga, Sorocaba, SP CEP 18052-780, Brazil; Center for Sustainable Development, University of Brasília, UnBCampus, Bloco C-Av. L3 Norte, Asa Norte, Brasília DF, CEP 70904-970, Brazil; Embrapa Monitoriamento Por Satélite, Av. Soldado Passarinho 303, Fazenda Chapadão, Campinas, SP CEP 13070-115, Brazil","Brondízio, E.S., Department of Anthropology and Anthropological, Center for Training and Research on Global Environmental Change, Indiana University, 701 E. Kirkwood, Bloomington, IN 47405, United States; Cak, A., School of Public and Environmental Affairs and Anthropological, Center for Training and Research on Global Environmental Change, Indiana University, Student Building 331, Bloomington, IN 47405, United States; Caldas, M.M., Department of Geography, Kansas State University, 118 Seaton Hall, Manhattan, KS 66502, United States; Mena, C., Colegio de Ciencias Biologicas y Ambientales, Universidad San Francisco de Quito, Campus Cumyaba Diego de Robles S/N, Quito, Ecuador, Department of Geography, University of North Carolina, Chapel Hill, NC, United States; Bilsborrow, R., Biostatistics Department, Carolina Population Center, University of North Carolina, Chapel Hill, NC 27516-2524, United States; Futemma, C.T., Campus de Sorocaba, Universidade Federal de São Carlos, Rodovia João Leme dos Santos, km-110, SP-264, Bairro Itinga, Sorocaba, SP CEP 18052-780, Brazil; Ludewigs, T., Center for Sustainable Development, University of Brasília, UnBCampus, Bloco C-Av. L3 Norte, Asa Norte, Brasília DF, CEP 70904-970, Brazil; Moran, E.F., Department of Anthropology and Anthropological, Center for Training and Research on Global Environmental Change, Indiana University, 701 E. Kirkwood, Bloomington, IN 47405, United States; Batistella, M., Embrapa Monitoriamento Por Satélite, Av. Soldado Passarinho 303, Fazenda Chapadão, Campinas, SP CEP 13070-115, Brazil"
"Silva P.A., Santos R.A.T., Costa P.S.S., Teixeira J.M.S., Giugliano L.G., Andreasi M.S.A., Leite J.P.G., Schreier E., Cardoso D.D.P.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70149101557&doi=10.1590%2fS0074-02762009000400021&partnerID=40&md5=196a9d362952e5c1976cd3d4af001007","Laboratório de Virologia, Instituto de Patologia Tropical e Saúde Pública, Brazil; Departamento de Pediatria, Faculdade de Medicina, Universidade Federal de Goiás, Rua 235 com 1a Avenida, Setor Universitário, 74605-050 Goiânia, GO, Brazil; Instituto de Saúde do Distrito Federal, Brasília, DF, Brazil; Laboratório de Microbiologia, Instituto de Ciências Biológicas, Universidade de Brasília, Brasília, DF, Brazil; Centro de Ciências Biológicas e da Saúde, Universidade Federal do Mato Grosso do Sul, Campo Grande, MS, Brazil; Laboratório de Virologia Comparada, Instituto Oswaldo Cruz-Fiocruz, Rio de Janeiro, RJ, Brazil; Robert Koch-Institute, Berlin, Germany","Silva, P.A., Laboratório de Virologia, Instituto de Patologia Tropical e Saúde Pública, Brazil; Santos, R.A.T., Laboratório de Virologia, Instituto de Patologia Tropical e Saúde Pública, Brazil; Costa, P.S.S., Departamento de Pediatria, Faculdade de Medicina, Universidade Federal de Goiás, Rua 235 com 1a Avenida, Setor Universitário, 74605-050 Goiânia, GO, Brazil; Teixeira, J.M.S., Instituto de Saúde do Distrito Federal, Brasília, DF, Brazil; Giugliano, L.G., Laboratório de Microbiologia, Instituto de Ciências Biológicas, Universidade de Brasília, Brasília, DF, Brazil; Andreasi, M.S.A., Centro de Ciências Biológicas e da Saúde, Universidade Federal do Mato Grosso do Sul, Campo Grande, MS, Brazil; Leite, J.P.G., Laboratório de Virologia Comparada, Instituto Oswaldo Cruz-Fiocruz, Rio de Janeiro, RJ, Brazil; Schreier, E., Robert Koch-Institute, Berlin, Germany; Cardoso, D.D.P., Laboratório de Virologia, Instituto de Patologia Tropical e Saúde Pública, Brazil"
"Potter C., Klooster S., Huete A., Genovese V., Bustamante M., Guimaraes Ferreira L., De Oliveira Jr. R.C., Zepp R.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249095400&doi=10.5194%2fbg-6-937-2009&partnerID=40&md5=db59b252f22ee7ce757a49e5dec96b39","NASA Ames Research Center, Moffett Field, CA, United States; California State University, Monterey Bay, Seaside, CA, United States; University of Arizona, Tucson, AZ, United States; Universidade de Brasilia, Brasilia, Brazil; Universidade Federal de Goias, Goiânia, Goiás, Brazil; EMBRAPA Amazonia Oriental, Belém, Pará, Brazil; US Environmental Protection Agency, Athens, GA, United States","Potter, C., NASA Ames Research Center, Moffett Field, CA, United States; Klooster, S., California State University, Monterey Bay, Seaside, CA, United States; Huete, A., University of Arizona, Tucson, AZ, United States; Genovese, V., California State University, Monterey Bay, Seaside, CA, United States; Bustamante, M., Universidade de Brasilia, Brasilia, Brazil; Guimaraes Ferreira, L., Universidade Federal de Goias, Goiânia, Goiás, Brazil; De Oliveira Jr., R.C., EMBRAPA Amazonia Oriental, Belém, Pará, Brazil; Zepp, R., US Environmental Protection Agency, Athens, GA, United States"
"Andrade E Silva S.M.D., De Oliveira Carrilho M.R., Junior L.M., Pimentel Garcia F.C., Manso A.P., Alves M.C., De Carvalho R.M.",2009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649964713&partnerID=40&md5=009562bd4bd07d1da867b3b6ff00e898","Department of Restorative Dentistry and Dental Materials, Dental School of Piracicaba, University of Campinas, Piracicaba, SP, Brazil; Department of Operative Dentistry, University of Florida, College of Dentistry, Gainesville, FL, United States; Department of Operative Dentistry, University of Várzea Grande, Dental School, Várzea Grande, SP, Brazil; Department of Operative Dentistry, University of Brasília, Dental School, Brasília, DF, Brazil; Department of Dental Materials, University of São Paulo, Dental School, São Paulo, SP, Brazil; Department of Research and Development, Bisco Inc., Schaumburg, IL, United States; Department of Morphology and Anatomy, University of Campinas, Dental School of Piracicaba, Piracicaba, SP, Brazil; Rua Alagoas, 475 ap. 13B - Higienopólis, São Paulo - 01242-001, Brazil","Andrade E Silva, S.M.D., Department of Restorative Dentistry and Dental Materials, Dental School of Piracicaba, University of Campinas, Piracicaba, SP, Brazil; De Oliveira Carrilho, M.R., Department of Operative Dentistry, University of Florida, College of Dentistry, Gainesville, FL, United States, Rua Alagoas, 475 ap. 13B - Higienopólis, São Paulo - 01242-001, Brazil; Junior, L.M., Department of Operative Dentistry, University of Várzea Grande, Dental School, Várzea Grande, SP, Brazil; Pimentel Garcia, F.C., Department of Operative Dentistry, University of Brasília, Dental School, Brasília, DF, Brazil; Manso, A.P., Department of Dental Materials, University of São Paulo, Dental School, São Paulo, SP, Brazil, Department of Research and Development, Bisco Inc., Schaumburg, IL, United States; Alves, M.C., Department of Morphology and Anatomy, University of Campinas, Dental School of Piracicaba, Piracicaba, SP, Brazil; De Carvalho, R.M., Department of Operative Dentistry, University of Brasília, Dental School, Brasília, DF, Brazil"
